
5.0, 714.7827691813, -1804.0267613260075, 702.9740350712091, 1205.1547114714049, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185569738889E9, 0.0, 2021-12-05 10:35:56.973
6.0, 482.55742133269086, -1950.183921544347, 494.70274643879384, 967.547647586558, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185569745395E9, 0.0, 2021-12-05 10:35:56.974
6.0, 510.45707500213757, -2129.729038617108, 512.4186525288969, 1039.439744434785, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185569745395E9, 0.0, 2021-12-05 10:35:56.974
7.0, 499.57022623112425, -2250.711062283721, 495.9855321235955, 981.3628380228765, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185569883478E9, 0.0, 2021-12-05 10:35:56.988
7.0, 655.6156819323078, -2278.1899772081524, 674.0889177634381, 1132.7857773788273, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185569883478E9, 0.0, 2021-12-05 10:35:56.988
8.0, 602.2080406150781, -2366.176733515691, 607.7898412989452, 1098.8854542304762, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570043285E9, 0.0, 2021-12-05 10:35:57.004
8.0, 579.0561899393797, -2581.8492841604166, 564.7903415584005, 1058.6572203570977, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570043285E9, 0.0, 2021-12-05 10:35:57.004
9.0, 389.98180777952075, -2471.3763793692924, 378.0907958704047, 863.3147658715025, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557004472E9, 0.0, 2021-12-05 10:35:57.004
9.0, 602.5521114110015, -2284.4748790836893, 603.2421229528263, 1094.3975742836483, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557004472E9, 0.0, 2021-12-05 10:35:57.004
10.0, 625.5973749379627, -2482.1360715418123, 626.3883637785912, 1141.3744576270692, 0.0800000037997961, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570186737E9, 0.0, 2021-12-05 10:35:57.018
10.0, 732.246232024394, -2273.840473559685, 720.2654625163414, 1234.4287783745676, 0.0800000037997961, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570186737E9, 0.0, 2021-12-05 10:35:57.018
11.0, 529.7568287234753, -2383.7280840077437, 527.9672865946777, 1004.2341962018982, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557034168E9, 0.0, 2021-12-05 10:35:57.034
11.0, 550.5282330773771, -2597.8784953705035, 550.7283177250065, 1069.0391826340929, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557034168E9, 0.0, 2021-12-05 10:35:57.034
12.0, 502.0853089513257, -2773.489237689879, 516.1828618342988, 1000.0642077513039, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570345657E9, 0.0, 2021-12-05 10:35:57.034
12.0, 648.003115572501, -2785.8327774936333, 645.8134041484445, 1138.7752271578647, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570345657E9, 0.0, 2021-12-05 10:35:57.034
13.0, 615.0789063125849, -2875.9475368759595, 609.0445777340792, 1118.8097712444142, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570479925E9, 0.0, 2021-12-05 10:35:57.047
13.0, 564.8277405579574, -3089.219071749132, 561.5497182467952, 1083.895935208071, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570479925E9, 0.0, 2021-12-05 10:35:57.047
14.0, 362.6263095536269, -2979.722280846443, 372.89420488197356, 855.0626766192727, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570641503E9, 0.0, 2021-12-05 10:35:57.064
14.0, 605.2616689288989, -2772.9993107956834, 603.487086399924, 1093.4794288445264, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570641503E9, 0.0, 2021-12-05 10:35:57.064
15.0, 614.1663707233965, -3015.0680753276683, 613.7194526786916, 1108.3829301679507, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570645676E9, 0.0, 2021-12-05 10:35:57.064
15.0, 716.2824690635316, -2795.365782480687, 708.7596603026614, 1198.5949269491248, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570645676E9, 0.0, 2021-12-05 10:35:57.064
16.0, 496.19683647109196, -2904.041665343102, 496.62131511606276, 961.6834844560362, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557078253E9, 0.0, 2021-12-05 10:35:57.078
16.0, 538.7980368663557, -3128.200048987288, 527.8644393458962, 1042.9477705932222, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557078253E9, 0.0, 2021-12-05 10:35:57.078
17.0, 502.4723885967396, -3286.7306682090275, 482.6714882813394, 977.9520492632873, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570939536E9, 0.0, 2021-12-05 10:35:57.093
17.0, 614.3870248207822, -3295.012676660903, 624.3968670521863, 1097.7129955943674, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570939536E9, 0.0, 2021-12-05 10:35:57.093
18.0, 614.7871941160411, -3388.3774091047235, 618.0670863771811, 1144.839474936016, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570945463E9, 0.0, 2021-12-05 10:35:57.094
18.0, 530.5552973640151, -3582.0593480099924, 544.4191064997576, 1038.1606986499391, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185570945463E9, 0.0, 2021-12-05 10:35:57.094
19.0, 339.251934830565, -3488.8423416144215, 344.6299109668471, 835.3309644530527, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571084807E9, 0.0, 2021-12-05 10:35:57.108
19.0, 118.4445015466772, -3275.8737386376597, 125.47925336332992, 620.8402221943252, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571084807E9, 0.0, 2021-12-05 10:35:57.108
20.0, 117.76944960467517, -3515.3133535007946, 125.8569832588546, 633.9373518391512, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557123807E9, 0.0, 2021-12-05 10:35:57.123
20.0, 209.14455527206883, -3290.9848044086248, 206.47613665368408, 709.1822689976543, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557123807E9, 0.0, 2021-12-05 10:35:57.123
21.0, -12.590373200830072, -3404.7581709106453, -2.333697572350502, 490.491619088687, 0.03200000151991844, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557124463E9, 0.0, 2021-12-05 10:35:57.124
21.0, 42.270219249185175, -3614.170129029546, 51.43484409060329, 563.1466555278748, 0.03200000151991844, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557124463E9, 0.0, 2021-12-05 10:35:57.124
22.0, 23.727795268874615, -3772.633430052083, 13.194367043673992, 527.2323962533846, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571385362E9, 0.0, 2021-12-05 10:35:57.138
22.0, 124.37785282637924, -3747.5985397486947, 119.56273163342848, 616.6066554444842, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571385362E9, 0.0, 2021-12-05 10:35:57.138
23.0, 180.69700625911355, -3857.6207865951583, 182.77826058445498, 677.6193833216093, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571540537E9, 0.0, 2021-12-05 10:35:57.154
23.0, 81.42323188530281, -4035.4044107887894, 81.69811453204602, 601.7312033707276, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571540537E9, 0.0, 2021-12-05 10:35:57.154
24.0, -126.27959195384756, -3913.6744071310386, -128.92557117249817, 845.2155200359412, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571546168E9, 0.0, 2021-12-05 10:35:57.154
24.0, -316.70407799771056, -3726.8327452447265, -320.9694338971749, 651.9337504259311, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571546168E9, 0.0, 2021-12-05 10:35:57.154
25.0, -357.9196454593912, -3971.0818714508787, -351.68710218323395, 642.56343108695, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557168059E9, 0.0, 2021-12-05 10:35:57.168
25.0, -250.44427048275247, -3739.853206940461, -238.21666757762432, 733.5982058583759, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557168059E9, 0.0, 2021-12-05 10:35:57.168
26.0, -473.0580754452385, -3865.4596169022843, -466.97886806726456, 957.8818761510774, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571841102E9, 0.0, 2021-12-05 10:35:57.184
26.0, -395.6907650618814, -4094.7641028854996, -400.6704418528825, 1090.1696173837408, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571841102E9, 0.0, 2021-12-05 10:35:57.184
27.0, -507.2931196396239, -4271.968042585999, -498.8764747893438, 968.2974975276738, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571846068E9, 0.0, 2021-12-05 10:35:57.184
27.0, -412.95227330736816, -4288.889219935518, -395.6047473629005, 1060.3270856873132, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571846068E9, 0.0, 2021-12-05 10:35:57.184
28.0, -329.9788528904319, -4395.414660323411, -318.6114269751124, 1171.6938265678473, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571984E9, 0.0, 2021-12-05 10:35:57.198
28.0, -475.6236468148418, -4619.939554163255, -472.39424320310354, 1008.6435382496566, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185571984E9, 0.0, 2021-12-05 10:35:57.198
29.0, -672.9744275766425, -4490.037869102322, -674.9360051034018, 792.211787913926, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572138166E9, 0.0, 2021-12-05 10:35:57.213
29.0, -854.1838001296856, -4288.599377688952, -858.3070398308337, 610.9089178619906, 0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572138166E9, 0.0, 2021-12-05 10:35:57.213
30.0, -861.5457931924611, -4532.627849797718, -865.6952121932991, 622.5886254236102, 0.04800000227987766, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572144544E9, 0.0, 2021-12-05 10:35:57.214
30.0, -787.3480480215512, -4289.379146829713, -792.2379672136158, 668.4416688303463, 0.04800000227987766, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572144544E9, 0.0, 2021-12-05 10:35:57.214
31.0, -990.8434844105504, -4401.256384054199, -974.80866335053, 475.25713661918417, 0.04800000227987766, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557228346E9, 0.0, 2021-12-05 10:35:57.228
31.0, -912.4140424397774, -4611.715514160693, -919.3384672077373, 589.327825167682, 0.04800000227987766, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557228346E9, 0.0, 2021-12-05 10:35:57.228
32.0, -988.4200292392634, -4765.331904840656, -1005.4870626870543, 480.37705965852365, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572439935E9, 0.0, 2021-12-05 10:35:57.243
32.0, -883.5588443316519, -4748.375198441558, -871.4396985252388, 579.4040006352589, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572439935E9, 0.0, 2021-12-05 10:35:57.243
33.0, -777.8131730845198, -4851.07472117478, -776.8987675453536, 718.4160819882527, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557244483E9, 0.0, 2021-12-05 10:35:57.244
33.0, -941.7797368918546, -5061.773204878438, -928.628378697671, 536.3297028956003, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557244483E9, 0.0, 2021-12-05 10:35:57.244
34.0, -1133.3261929224245, -4919.8776606596075, -1137.9842383172363, 332.70710990810767, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572582502E9, 0.0, 2021-12-05 10:35:57.258
34.0, -1305.1409367867745, -4719.18340933742, -1307.6036609075963, 171.92507091304287, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572582502E9, 0.0, 2021-12-05 10:35:57.258
35.0, -1329.220282651484, -4941.587779902387, -1325.5757501446642, 124.85656002070755, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557274111E9, 0.0, 2021-12-05 10:35:57.274
35.0, -1227.7736264034174, -4705.493505549617, -1233.3479472873732, 218.65886075934395, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557274111E9, 0.0, 2021-12-05 10:35:57.274
36.0, -1470.571671426762, -4809.9096423625015, -1458.9162732148543, -20.518961106892675, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572745392E9, 0.0, 2021-12-05 10:35:57.274
36.0, -1360.5587743301876, -4565.583848207258, -1366.271471512504, 127.08367044432089, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572745392E9, 0.0, 2021-12-05 10:35:57.274
37.0, -1460.6833759439178, -4723.347787938081, -1476.336727208458, -4.658045394811779, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572880905E9, 0.0, 2021-12-05 10:35:57.288
37.0, -1378.6542802657932, -4686.304078876972, -1386.7156346202828, 57.92357051372528, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185572880905E9, 0.0, 2021-12-05 10:35:57.288
38.0, -1301.9451922746375, -4813.088557324838, -1307.474634359125, 180.12854146584868, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573040793E9, 0.0, 2021-12-05 10:35:57.304
38.0, -1411.2531182295643, -5044.315351885278, -1407.5450074234977, 68.99554433254525, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573040793E9, 0.0, 2021-12-05 10:35:57.304
39.0, -1169.4966353438795, -4918.811789172236, -1177.124161303509, 269.7477641040459, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557304577E9, 0.0, 2021-12-05 10:35:57.304
39.0, -1345.4215292595327, -4710.256268143188, -1354.4926566020586, 118.74182359315455, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557304577E9, 0.0, 2021-12-05 10:35:57.304
40.0, -1312.3009752519429, -4490.097707501613, -1318.9000287237577, 181.0522967549041, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573182116E9, 0.0, 2021-12-05 10:35:57.318
40.0, -1274.7280703471042, -4730.577014552429, -1278.4960195524618, 184.4724352643825, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573182116E9, 0.0, 2021-12-05 10:35:57.318
41.0, -1052.7332188272849, -4818.08506366564, -1042.252149201464, 399.06228487193584, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573340592E9, 0.0, 2021-12-05 10:35:57.334
41.0, -896.3979208795354, -4591.953882794827, -880.5575746172108, 607.0082022082061, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573340592E9, 0.0, 2021-12-05 10:35:57.334
42.0, -985.6581131219864, -4729.627079963684, -977.581799167674, 491.84920277260244, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557334546E9, 0.0, 2021-12-05 10:35:57.334
42.0, -901.0410066745244, -4712.853628662415, -904.7902563801035, 546.6443469733931, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718557334546E9, 0.0, 2021-12-05 10:35:57.334
43.0, -763.8839156995527, -4807.673182188999, -763.1041465587914, 743.7894332376309, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573492637E9, 0.0, 2021-12-05 10:35:57.349
43.0, -916.7803756380454, -5028.256221475545, -911.1237769550644, 567.2942045787349, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573492637E9, 0.0, 2021-12-05 10:35:57.349
44.0, -1152.2743960479274, -4884.131696883123, -1130.1323183602653, 326.84855662751943, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573637483E9, 0.0, 2021-12-05 10:35:57.363
44.0, -1294.9889783570543, -4639.792813078035, -1273.7257771589793, 192.04012282472104, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573637483E9, 0.0, 2021-12-05 10:35:57.363
45.0, -1276.4091553771868, -4461.005025746301, -1275.1114100925624, 227.3672178061679, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573644145E9, 0.0, 2021-12-05 10:35:57.364
45.0, -1306.545269220136, -4225.576453585643, -1305.569155331701, 161.34302398841828, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573644145E9, 0.0, 2021-12-05 10:35:57.364
46.0, -1488.1809903681278, -4292.346757444553, -1490.144437844865, -40.58539431914687, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573784528E9, 0.0, 2021-12-05 10:35:57.378
46.0, -1333.416450401768, -4075.4568693642505, -1322.2752884337679, 180.94383965618908, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573784528E9, 0.0, 2021-12-05 10:35:57.378
47.0, -1467.7199977105483, -4239.111151525285, -1461.9568118788302, 0.9312350889667869, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573937619E9, 0.0, 2021-12-05 10:35:57.393
47.0, -1408.796003958676, -4193.8546221614815, -1413.609255201649, 38.16754899779335, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573937619E9, 0.0, 2021-12-05 10:35:57.393
48.0, -1213.1992362760939, -4303.641255310737, -1238.9634070708416, 261.97812194610015, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573944378E9, 0.0, 2021-12-05 10:35:57.394
48.0, -1416.9957346115261, -4541.558730891906, -1417.298666507937, 38.386333145201206, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185573944378E9, 0.0, 2021-12-05 10:35:57.394
49.0, -1661.211201718077, -4410.50515664462, -1178.885654182639, 278.6057171490975, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574083343E9, 0.0, 2021-12-05 10:35:57.408
49.0, -1816.2076154816896, -4178.564041192643, -1319.7078471141867, 136.03325103828683, 0.06400000303983688, -0.04800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574083343E9, 0.0, 2021-12-05 10:35:57.408
50.0, -1787.257049924694, -3998.527127275709, -1299.8938571489416, 226.95769876101986, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574244647E9, 0.0, 2021-12-05 10:35:57.424
50.0, -1758.5065690153278, -4240.969881803263, -1276.4502942766994, 184.68186966190115, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574244647E9, 0.0, 2021-12-05 10:35:57.424
51.0, -1991.491116554942, -4296.397069096565, -1486.0529872933403, -52.92893412290141, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574245963E9, 0.0, 2021-12-05 10:35:57.424
51.0, -1788.029339265544, -4095.9253418217413, -1302.928785962984, -284.12393953371793, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574245963E9, 0.0, 2021-12-05 10:35:57.424
52.0, -1980.1704393890686, -4261.180301163811, -1492.6389511153102, -499.1569672860205, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574380481E9, 0.0, 2021-12-05 10:35:57.438
52.0, -1918.9239677647129, -4190.918800696265, -1434.0889473590069, -470.9786910698749, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574380481E9, 0.0, 2021-12-05 10:35:57.438
53.0, -1687.95148640126, -4330.071128297597, -1205.334226669278, -699.7764206090942, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574541583E9, 0.0, 2021-12-05 10:35:57.454
53.0, -1924.28885425115, -4570.430758549832, -1433.4737338162959, -936.371841555927, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574541583E9, 0.0, 2021-12-05 10:35:57.454
54.0, -1689.215572586283, -4421.249889217317, -1200.569594125729, -713.6215302450582, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574545176E9, 0.0, 2021-12-05 10:35:57.454
54.0, -1798.8245604876429, -4191.526534439065, -1300.7241149391048, -823.9111799383536, 0.06400000303983688, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387185574545176E9, 0.0, 2021-12-05 10:35:57.454
