
5.0, -478.3743432322517, -1644.2114864694886, -466.73390462016687, -968.1909103789367, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912399588E9, 0.0, 2021-12-05 10:38:11.239
6.0, -410.108079391066, -1618.9185430691577, -405.5210920954123, -888.069163678214, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912409737E9, 0.0, 2021-12-05 10:38:11.240
6.0, -173.04330099979416, -1802.394294995349, -165.51675233896822, -1105.894026747439, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912409737E9, 0.0, 2021-12-05 10:38:11.240
7.0, -125.64941881131381, -1626.37029373087, -110.97966123512015, -1082.7197366720065, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912542365E9, 0.0, 2021-12-05 10:38:11.254
7.0, -12.29866100428626, -1720.382028867025, 7.872489406727254, -981.5872320202179, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912542365E9, 0.0, 2021-12-05 10:38:11.254
8.0, -105.67087324801832, -1662.2565037556924, -88.9516504961066, -1036.5170126194134, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912697704E9, 0.0, 2021-12-05 10:38:11.269
8.0, -212.98169262660667, -1647.0108015863225, -202.66517859883606, -1171.2450385731645, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912697704E9, 0.0, 2021-12-05 10:38:11.269
9.0, -161.17472849041224, -1597.651601971127, -154.11566732404754, -1155.8833995051682, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912704773E9, 0.0, 2021-12-05 10:38:11.270
9.0, -108.569295713678, -1558.7977813314646, -100.27606756193563, -1055.3174896966666, 0.06400000303983688, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912704773E9, 0.0, 2021-12-05 10:38:11.270
10.0, -305.89202722581103, -1782.698111878708, -301.6565905259922, -1258.100475144107, 0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912842577E9, 0.0, 2021-12-05 10:38:11.284
10.0, -356.2946589286439, -1676.6102397856303, -350.9783911416307, -1342.1883857478388, 0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912842577E9, 0.0, 2021-12-05 10:38:11.284
11.0, -280.4027390778065, -1852.5482233511284, -277.76423965906724, -1276.3193977782503, 0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912998028E9, 0.0, 2021-12-05 10:38:11.299
11.0, -385.14050728688017, -2088.663067153655, -386.0399532262236, -1352.1739186295308, 0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186912998028E9, 0.0, 2021-12-05 10:38:11.299
12.0, -521.7440930684097, -2246.920673678629, -524.6144662844017, -1496.0927487243898, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913007352E9, 0.0, 2021-12-05 10:38:11.300
12.0, -543.8805609061383, -2060.8569109831005, -533.4406301798299, -1531.3637452065013, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913007352E9, 0.0, 2021-12-05 10:38:11.300
13.0, -714.0254394402727, -2148.0882074995898, -721.0321420072578, -1674.1362959649414, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913141687E9, 0.0, 2021-12-05 10:38:11.314
13.0, -923.1924341120757, -2215.0735556059517, -928.2955276016146, -1908.9814437325113, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913141687E9, 0.0, 2021-12-05 10:38:11.314
14.0, -954.9741039355285, -2225.984713726677, -954.583284390159, -1954.694240890909, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691329728E9, 0.0, 2021-12-05 10:38:11.329
14.0, -943.0475629768334, -2281.74101221608, -952.2982055172324, -1928.099812305998, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691329728E9, 0.0, 2021-12-05 10:38:11.329
15.0, -1173.0383206019178, -2520.3054904895835, -1190.6065006437711, -2164.1828669589013, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913304503E9, 0.0, 2021-12-05 10:38:11.330
15.0, -1156.4948731479235, -2279.704636690207, -1167.3087938698009, -2147.942351401318, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913304503E9, 0.0, 2021-12-05 10:38:11.330
16.0, -1177.7188053964637, -2439.6059292457066, -1174.6090785833076, -2164.042620710563, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913444173E9, 0.0, 2021-12-05 10:38:11.344
16.0, -1097.0267239524983, -2317.716979839839, -1097.6905561946332, -2050.790970252361, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913444173E9, 0.0, 2021-12-05 10:38:11.344
17.0, -1216.8381589329801, -2294.0340633704327, -1217.7862235717475, -2189.081250913907, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913600059E9, 0.0, 2021-12-05 10:38:11.360
17.0, -1233.7911254321225, -2502.209984553978, -1238.030302031897, -2231.0915471161716, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913600059E9, 0.0, 2021-12-05 10:38:11.360
18.0, -1387.8806134564802, -2607.6807731543668, -1384.927962441463, -2350.0671144565567, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913606088E9, 0.0, 2021-12-05 10:38:11.360
18.0, -1157.368139787577, -2708.85254675569, -1157.7626992329024, -2144.0509854974225, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913606088E9, 0.0, 2021-12-05 10:38:11.360
19.0, -1202.7069469504058, -2709.587437096983, -1208.0793132367544, -2198.077580257319, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913743422E9, 0.0, 2021-12-05 10:38:11.374
19.0, -1070.666039114818, -2666.0587415127084, -1064.6653696359135, -2031.4500776315108, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913743422E9, 0.0, 2021-12-05 10:38:11.374
20.0, -1226.8461312144063, -2783.5626582205296, -1235.5357887614518, -2195.7569723348133, 0.03200000151991844, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913897219E9, 0.0, 2021-12-05 10:38:11.389
20.0, -1227.7773663033731, -2575.5512926350348, -1228.237373997923, -2225.5415355819277, 0.03200000151991844, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913897219E9, 0.0, 2021-12-05 10:38:11.389
21.0, -1366.2060232632793, -2437.9454136653803, -1365.6712175696157, -2362.664967457298, 0.03200000151991844, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913904493E9, 0.0, 2021-12-05 10:38:11.390
21.0, -1438.0102324625477, -2587.500272993464, -1433.8439839119092, -2401.2925241496414, 0.03200000151991844, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186913904493E9, 0.0, 2021-12-05 10:38:11.390
22.0, -1197.544015061576, -2741.6290299673565, -1196.3771662754007, -2182.4055294930004, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914043903E9, 0.0, 2021-12-05 10:38:11.404
22.0, -1324.9474469521083, -2650.902796942275, -1319.3450768184848, -2309.8575800829567, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914043903E9, 0.0, 2021-12-05 10:38:11.404
23.0, -1530.3521022684872, -2892.9285526247695, -1526.2008133176714, -2478.110069239512, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914201384E9, 0.0, 2021-12-05 10:38:11.420
23.0, -1347.0409059403464, -3023.058371583, -1339.7668005265296, -2314.582943676971, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914201384E9, 0.0, 2021-12-05 10:38:11.420
24.0, -1307.3998363600112, -2998.2665747767314, -1294.257827915717, -2288.9253600309603, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914205792E9, 0.0, 2021-12-05 10:38:11.420
24.0, -1148.2446538456716, -3003.8633350604214, -1143.0686323069967, -2108.1647754726, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914205792E9, 0.0, 2021-12-05 10:38:11.420
25.0, -1324.6576047055423, -3084.203865908552, -1312.8843996450305, -2278.8631592001766, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914340663E9, 0.0, 2021-12-05 10:38:11.434
25.0, -1233.0094863413833, -3264.3361472743563, -1222.713541763369, -2198.69279380003, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914340663E9, 0.0, 2021-12-05 10:38:11.434
26.0, -1124.47945957724, -3342.8385172942653, -1124.9843460712582, -2114.5020359475166, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914499967E9, 0.0, 2021-12-05 10:38:11.449
26.0, -970.9752658959478, -3166.227351736743, -959.3142578341067, -1909.6677153743804, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914499967E9, 0.0, 2021-12-05 10:38:11.449
27.0, -998.194257773459, -3008.476501655765, -987.7524570971727, -1957.444937308319, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691450506E9, 0.0, 2021-12-05 10:38:11.450
27.0, -858.5819224775769, -3026.938517787028, -836.2621995420195, -1827.6460994961672, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691450506E9, 0.0, 2021-12-05 10:38:11.450
28.0, -785.5977748422883, -3005.8267825371586, -778.2301719295792, -1737.5481696636416, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914640603E9, 0.0, 2021-12-05 10:38:11.464
28.0, -881.9282479509711, -2820.7559632798657, -873.6181902494282, -1850.3977808766067, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914640603E9, 0.0, 2021-12-05 10:38:11.464
29.0, -1078.2468163250014, -2858.777656179387, -1072.0086631989107, -2055.119904451072, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914801097E9, 0.0, 2021-12-05 10:38:11.480
29.0, -1093.0287708998658, -2958.4777791481465, -1081.2518259393983, -2036.4914627717808, 0.04800000227987766, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914801097E9, 0.0, 2021-12-05 10:38:11.480
30.0, -958.9683170882054, -3075.1289986660704, -952.9732574592344, -1915.9657068997622, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914805417E9, 0.0, 2021-12-05 10:38:11.480
30.0, -1104.4130263649859, -3248.527590161655, -1098.705939032603, -2078.7560721710324, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914805417E9, 0.0, 2021-12-05 10:38:11.480
31.0, -1126.9721028977074, -3296.684411941096, -1135.3494787984528, -2120.3624591780826, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914947176E9, 0.0, 2021-12-05 10:38:11.494
31.0, -1045.7265162602998, -3334.520979792811, -1056.3291326346807, -1998.3519630236551, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186914947176E9, 0.0, 2021-12-05 10:38:11.494
32.0, -1028.3041923167184, -3336.5068666692823, -1033.1959814587608, -2011.3630749695003, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915097623E9, 0.0, 2021-12-05 10:38:11.509
32.0, -849.5238847848959, -3471.889375115279, -850.9450467680581, -1855.6429905644618, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915097623E9, 0.0, 2021-12-05 10:38:11.509
33.0, -1064.4615450883284, -3374.764173266012, -1055.0182977002114, -2016.2212050119415, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915104508E9, 0.0, 2021-12-05 10:38:11.510
33.0, -999.9258314529434, -3587.766435342375, -1000.6401523444802, -1980.9539484297857, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915104508E9, 0.0, 2021-12-05 10:38:11.510
34.0, -1119.5577512355521, -3734.050752159208, -1114.867916691117, -2105.9975034482777, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915243309E9, 0.0, 2021-12-05 10:38:11.524
34.0, -910.5571821117774, -3894.8832798036747, -921.8030612785369, -1885.4406434614211, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915243309E9, 0.0, 2021-12-05 10:38:11.524
35.0, -774.6043389225379, -4118.215145557653, -779.0697794696316, -1752.7938718330115, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915397413E9, 0.0, 2021-12-05 10:38:11.539
35.0, -873.9286019457504, -4035.830759383738, -873.1581825548783, -1863.8801202168688, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915397413E9, 0.0, 2021-12-05 10:38:11.539
36.0, -996.432764894329, -4014.662925634533, -994.6151735158637, -1975.1571034984663, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915404356E9, 0.0, 2021-12-05 10:38:11.540
36.0, -1104.3232687660493, -4224.317977250554, -1107.9509717230685, -2085.2466685441323, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915404356E9, 0.0, 2021-12-05 10:38:11.540
37.0, -963.446847285144, -3995.056500116829, -968.1740808291361, -1945.600674148649, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691554364E9, 0.0, 2021-12-05 10:38:11.554
37.0, -1125.530371464789, -3950.0168849504553, -1103.061052531004, -2112.362813172862, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691554364E9, 0.0, 2021-12-05 10:38:11.554
38.0, -1118.3609832497314, -4164.23274456244, -1119.847593482118, -2078.120289178565, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915699344E9, 0.0, 2021-12-05 10:38:11.569
38.0, -907.232411051169, -4211.804271998815, -893.0077015697025, -1873.8357338989154, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915699344E9, 0.0, 2021-12-05 10:38:11.569
39.0, -854.2772976285778, -4109.166457614861, -841.4400910306722, -1855.1306242705323, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915705032E9, 0.0, 2021-12-05 10:38:11.570
39.0, -896.3418223802, -3945.4785163542256, -874.1062471936457, -1863.225637724623, 0.06400000303983688, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915705032E9, 0.0, 2021-12-05 10:38:11.570
40.0, -1046.3772588525899, -3894.228797311429, -1024.9719414561987, -1992.1755182468332, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915843964E9, 0.0, 2021-12-05 10:38:11.584
40.0, -837.4944965774193, -3870.6449881908484, -837.0101795331575, -1812.3330791275948, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915843964E9, 0.0, 2021-12-05 10:38:11.584
41.0, -1053.2792442208156, -3852.4466350064613, -1048.2285093306564, -2038.5708471471444, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915997295E9, 0.0, 2021-12-05 10:38:11.599
41.0, -851.5640002107248, -4088.24732721271, -839.7964050001465, -1795.4960495270789, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186915997295E9, 0.0, 2021-12-05 10:38:11.599
42.0, -842.5377516676672, -4315.408850521315, -854.1613607299514, -1825.0973576763645, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916004453E9, 0.0, 2021-12-05 10:38:11.600
42.0, -715.9440081175417, -4325.994637345895, -719.5268322750926, -1702.3183120810427, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916004453E9, 0.0, 2021-12-05 10:38:11.600
43.0, -628.6659628516063, -4380.83840024611, -624.7054087985307, -1586.183198757004, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916144197E9, 0.0, 2021-12-05 10:38:11.614
43.0, -423.543669981882, -4357.211582276039, -421.59518210496753, -1399.8800824643113, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916144197E9, 0.0, 2021-12-05 10:38:11.614
44.0, -425.3051628610119, -4243.787896419875, -412.5539739620872, -1413.5045380028896, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916298137E9, 0.0, 2021-12-05 10:38:11.629
44.0, -580.7709340690635, -4253.247973357793, -574.070903298445, -1529.8696551742032, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916298137E9, 0.0, 2021-12-05 10:38:11.629
45.0, -495.5049549792893, -4466.934637126047, -500.6080484688282, -1466.699005022645, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691630456E9, 0.0, 2021-12-05 10:38:11.630
45.0, -479.5598915182054, -4660.2612855355255, -471.44617856433615, -1455.9673620997928, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691630456E9, 0.0, 2021-12-05 10:38:11.630
46.0, -264.9999611102976, -4746.815660160035, -260.14744091778994, -1245.6783974412829, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691644496E9, 0.0, 2021-12-05 10:38:11.644
46.0, -96.99617530079558, -4630.401924289297, -97.1177220493555, -1056.0318105882034, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638718691644496E9, 0.0, 2021-12-05 10:38:11.644
47.0, -91.44429381657392, -4439.358484802768, -102.15536728966981, -1074.248863272369, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916604187E9, 0.0, 2021-12-05 10:38:11.660
47.0, 86.25144272809848, -4459.540854913648, 82.12633307697251, -905.5999447205104, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916604187E9, 0.0, 2021-12-05 10:38:11.660
48.0, -74.9625547118485, -4433.933759917039, -78.35838387161493, -1036.5357121191919, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916604848E9, 0.0, 2021-12-05 10:38:11.660
48.0, -59.015621300786734, -4648.162709178869, -65.87459781952202, -1024.7213681591675, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916604848E9, 0.0, 2021-12-05 10:38:11.660
49.0, -211.7306960914284, -4685.470081186853, -218.90382420644164, -1214.005184716545, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916740708E9, 0.0, 2021-12-05 10:38:11.674
49.0, -363.7781987399794, -4786.550227239262, -366.1567751117982, -1328.9005212052725, 0.06400000303983688, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916740708E9, 0.0, 2021-12-05 10:38:11.674
50.0, -240.56345479981974, -4975.86022309633, -245.26824894407764, -1211.6995363938622, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916900103E9, 0.0, 2021-12-05 10:38:11.690
50.0, -231.33899155911058, -5145.902254381683, -248.04325471119955, -1240.9305944475345, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916900103E9, 0.0, 2021-12-05 10:38:11.690
51.0, -159.26176966307685, -5368.484270194545, -159.36461691185832, -1155.8347808057442, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916905117E9, 0.0, 2021-12-05 10:38:11.690
51.0, -96.56608680589125, -5359.125170555431, -99.1597074251622, -1064.839274983853, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186916905117E9, 0.0, 2021-12-05 10:38:11.690
52.0, -295.6858402467333, -5302.830326472409, -296.3272330891341, -1282.3032377073541, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186917040737E9, 0.0, 2021-12-05 10:38:11.704
52.0, -386.7299647680484, -5486.352827148046, -384.659930142574, -1383.9312791032717, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186917040737E9, 0.0, 2021-12-05 10:38:11.704
53.0, -329.0906266509555, -5718.651103045791, -339.4183603785932, -1301.6460002781823, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186917202673E9, 0.0, 2021-12-05 10:38:11.720
53.0, -273.8074255059473, -5766.476943679154, -280.30176177900285, -1254.022114242427, 0.06400000303983688, -0.03200000151991844, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387186917202673E9, 0.0, 2021-12-05 10:38:11.720
