0.027231
0.056001
0.044582
0.043965
0.050445
0.040275
0.039786
0.044798
0.044402
0.042745
0.039102
0.029671
0.028678
0.030836
0.025165
0.02562
0.03139
0.036242
0.037609
0.030381
0.020727
0.015037
0.015324
0.021718
0.024435
0.022435
0.024198
0.02868
0.031118
0.030265
0.03178
0.030331
0.026426
0.030961
0.031145
0.026494
0.027104
0.02915
0.02986
0.028241
0.030008
0.029396
0.026631
0.032401
0.032373
0.027871
0.030454
0.03335
0.034053
0.033628
0.036428
0.036733
0.027239
0.022245
0.023889
0.023468
0.024879
0.028074
0.029706
0.029614
0.031788
0.030667
0.020698
0.015601
0.016015
0.015642
0.017528
0.01915
0.020302
0.021175
0.022574
0.020025
0.010032
0.0041489
0.0031774
0.0033405
0.0053179
0.0068571
0.0082675
0.0098157
0.013007
0.010739
0.001976
-0.0014177
-0.0022613
-0.0099189
-0.016381
-0.012996
-0.0089547
-0.0063263
-0.0033675
-0.0066983
-0.013152
-0.016345
-0.018474
-0.01695
-0.013109
-0.012019
-0.010011
-0.0067897
-0.0037656
-0.0072085
-0.014242
-0.016449
-0.019434
-0.025954
-0.03055
-0.027537
-0.022347
-0.018452
-0.013919
-0.015234
-0.020223
-0.022361
-0.024127
-0.02935
-0.033893
-0.030296
-0.02479
-0.020071
-0.015914
-0.019457
-0.024224
-0.026417
-0.02976
-0.034088
-0.037635
-0.034014
-0.027249
-0.021709
-0.017324
-0.020294
-0.023837
-0.024908
-0.029426
-0.033781
-0.037046
-0.03566
-0.029939
-0.023727
-0.019283
-0.023284
-0.026532
-0.026637
-0.031082
-0.034132
-0.035958
-0.033749
-0.027146
-0.020838
-0.016487
-0.019808
-0.022238
-0.022341
-0.026845
-0.029082
-0.030466
-0.029075
-0.02241
-0.023905
-0.030081
-0.031186
-0.030384
-0.031089
-0.035175
-0.036448
-0.036819
-0.035553
-0.02878
-0.029178
-0.034661
-0.035904
-0.034105
-0.034401
-0.0397
-0.040789
-0.039995
-0.038978
-0.032463
-0.032374
-0.037543
-0.038657
-0.036391
-0.027261
-0.021378
-0.023945
-0.025113
-0.023672
-0.018418
-0.01783
-0.023173
-0.025558
-0.031474
-0.032569
-0.025744
-0.025468
-0.027708
-0.02545
-0.019267
-0.018127
-0.023126
-0.14776
-0.29251
-0.24543
-0.20812
-0.22494
-0.20232
-0.19393
-0.18061
-0.16768
-0.16556
-0.15981
-0.14799
-0.13111
-0.12038
-0.11426
-0.10692
-0.10073
-0.088778
-0.080471
-0.080858
-0.078274
-0.076607
-0.072163
-0.062343
-0.056065
-0.051583
-0.046311
-0.035739
-0.028394
-0.030445
-0.030836
-0.030847
-0.028343
-0.021242
-0.015652
-0.011979
-0.0089462
-4.4387e-05
0.006458
0.0037218
0.0022194
0.0017716
0.0038965
0.0090925
0.014027
0.016775
0.017195
0.024859
0.030444
0.025499
0.022001
0.020942
0.022412
0.025821
0.029562
0.031688
0.031057
0.037325
0.042105
0.037054
0.032714
0.03186
0.033185
0.034806
0.038337
0.040615
0.039014
0.045295
0.050148
0.043637
0.037949
0.03668
0.037074
0.036902
0.040434
0.043209
0.040444
0.046003
0.051779
0.045313
0.03828
0.037425
0.037712
0.036209
0.040609
0.043354
0.038702
0.044324
0.049967
0.050602
0.053716
0.050511
0.047986
0.046305
0.040367
0.04095
0.047696
0.052164
0.054453
0.057107
0.058412
0.054309
0.050944
0.048525
0.04239
0.042331
0.048849
0.052826
0.054208
0.055977
0.055941
0.051992
0.049711
0.046377
0.040349
0.040907
0.045789
0.04919
0.051204
0.052762
0.052316
0.049091
0.046391
0.041254
0.035953
0.037073
0.041068
0.044702
0.047275
0.047999
0.046413
0.044209
0.0416
0.034564
0.029102
0.030601
0.033605
0.03648
0.038939
0.039819
0.037877
0.034942
0.040155
0.042691
0.035206
0.034613
0.037525
0.038726
0.041063
0.040629
0.037083
0.033135
0.036948
0.038393
0.030163
0.028539
0.03066
0.0321
0.035726
0.036377
0.033235
0.032194
0.03926
0.041633
0.035819
0.036283
0.03811
0.031105
0.024527
0.027962
0.029076
0.02075
0.018927
0.023184
0.020277
0.019119
0.020472
0.021788
0.022851
0.020138
0.017243
0.015535
0.019193
0.019768
0.015071
0.01482
0.014514
0.016202
0.020491
0.019587
0.014455
0.013267
0.018877
0.018013
0.012739
0.013694
0.013953
0.0077123
0.0025103
0.004576
0.001524
0.078081
0.18195
0.15905
0.13401
0.14436
0.1273
0.12344
0.12432
0.11692
0.10784
0.095735
0.086949
0.081293
0.072664
0.068015
0.063568
0.05299
0.044077
0.040609
0.032255
0.018718
0.010463
0.0046876
-0.0015143
-0.0030004
-0.0042239
-0.011285
-0.017176
-0.01682
-0.01961
-0.027505
-0.029167
-0.027913
-0.034139
-0.039996
-0.041784
-0.045582
-0.045923
-0.042216
-0.043373
-0.04816
-0.050797
-0.054449
-0.056209
-0.056105
-0.060284
-0.063109
-0.063413
-0.063169
-0.066944
-0.072982
-0.074488
-0.076359
-0.075075
-0.071518
-0.073524
-0.07594
-0.074712
-0.071524
-0.072616
-0.076646
-0.077033
-0.077423
-0.073018
-0.066678
-0.067229
-0.065891
-0.061253
-0.059132
-0.063272
-0.068484
-0.07022
-0.072933
-0.076503
-0.077501
-0.071916
-0.066965
-0.064637
-0.060088
-0.06127
-0.063577
-0.062261
-0.06493
-0.061694
-0.056106
-0.060222
-0.063439
-0.062219
-0.061162
-0.056249
-0.048234
-0.050035
-0.055558
-0.05745
-0.059817
-0.059072
-0.059257
-0.05641
-0.048491
-0.045141
-0.040108
-0.036557
-0.037299
-0.033541
-0.032967
-0.0334
-0.028617
-0.024349
-0.024051
-0.028925
-0.031222
-0.022962
-0.016321
-0.020656
-0.01785
-0.0095939
-0.012564
-0.01367
-0.011254
-0.015966
-0.017268
-0.0078843
-0.0016647
-0.0054033
-0.010356
-0.012156
-0.011118
-0.0069637
-0.0034443
0.00021
0.0074687
0.012562
0.013937
0.012228
0.0085998
0.0061242
0.0076566
0.013451
0.018229
0.016472
0.017152
0.026012
0.026929
0.020297
0.015213
0.0095626
0.0064024
0.0076267
0.0062607
0.0065668
0.014727
0.019548
0.017225
0.012504
0.015658
0.019954
0.014468
0.015478
0.01768
0.010267
0.01083
0.021735
0.025562
0.024742
0.027039
0.026405
0.023707
0.024712
0.026355
0.02404
0.018504
0.015948
0.018145
0.018423
0.020154
0.021509
0.017312
0.016628
0.015286
0.0068358
0.0069258
0.014519
0.012185
0.0087475
0.013339
0.014184
0.010824
0.012748
0.011594
0.0030492
-0.0040991
-0.0059428
-0.004063
-0.0013107
0.0049497
0.0083668
0.0065627
0.0080063
0.013892
0.015567
0.0080806
0.18047
0.39473
0.34219
0.30118
0.32686
0.2946
0.28775
0.28349
0.26731
0.24593
0.22751
0.21349
0.20051
0.19234
0.17976
0.16466
0.15687
0.15275
0.14199
0.123
0.10901
0.098814
0.090406
0.088768
0.081189
0.070077
0.069577
0.071555
0.06563
0.053355
0.041969
0.033633
0.02879
0.028445
0.023199
0.015919
0.016649
0.018886
0.013405
0.0023924
-0.0069888
-0.015497
-0.017827
-0.016441
-0.023622
-0.029111
-0.027229
-0.025041
-0.028807
-0.038827
-0.045808
-0.05232
-0.053327
-0.048625
-0.054697
-0.059885
-0.054869
-0.051863
-0.054947
-0.060111
-0.064951
-0.070633
-0.07639
-0.080184
-0.081827
-0.081486
-0.076225
-0.069599
-0.070914
-0.075978
-0.078336
-0.083213
-0.088859
-0.090356
-0.092017
-0.091508
-0.083804
-0.077062
-0.077828
-0.080387
-0.083186
-0.088196
-0.091607
-0.093413
-0.094633
-0.091984
-0.084826
-0.077547
-0.076963
-0.079702
-0.072572
-0.066934
-0.072034
-0.073719
-0.075049
-0.073868
-0.06477
-0.058991
-0.060041
-0.061359
-0.054437
-0.049441
-0.054205
-0.056492
-0.057736
-0.056564
-0.047839
-0.040923
-0.042228
-0.043977
-0.036283
-0.032605
-0.037265
-0.038757
-0.041384
-0.039262
-0.030047
-0.02435
-0.024878
-0.026346
-0.019262
-0.01549
-0.019874
-0.021916
-0.025911
-0.024651
-0.015536
-0.010791
-0.012952
-0.014508
-0.0083672
-0.0063168
-0.01037
-0.012666
-0.017654
-0.016757
-0.0073447
-0.0030867
-0.0059776
-0.0066816
-0.0019188
-0.0012494
-0.0046046
-0.0070674
-0.012271
-0.011802
-0.0025259
0.0024195
-0.0011368
-0.0019699
0.0036826
0.0033435
0.00059703
-0.0011289
-0.0075565
-0.0062852
0.0031479
0.0074523
0.0038281
0.0025207
0.0091686
0.0088861
0.0056627
0.0042119
-0.0037227
-0.0022764
0.0079641
0.010735
0.0077974
0.0072643
0.012479
0.012357
0.0092966
0.0074748
-0.00043335
-0.00022076
0.0097766
0.012953
0.0084859
0.0080973
0.013564
0.011879
0.0099877
0.017051
0.017578
0.016042
0.024058
0.026786
0.020343
0.019374
0.02417
0.020449
0.017707
0.025138
0.024808
0.01433
0.012208
0.016791
0.011838
0.0021117
-0.0022948
-0.047409
-0.099519
-0.079868
-0.066787
-0.081218
-0.075011
-0.066801
-0.067718
-0.064532
-0.055239
-0.055398
-0.052772
-0.040991
-0.03857
-0.044252
-0.042364
-0.035721
-0.036876
-0.042502
-0.044199
-0.043909
-0.039903
-0.02988
-0.027962
-0.034175
-0.031669
-0.02526
-0.027571
-0.03313
-0.034683
-0.035214
-0.030514
-0.020044
-0.018826
-0.025506
-0.023147
-0.016216
-0.01894
-0.024131
-0.025705
-0.027915
-0.03166
-0.030923
-0.028054
-0.031857
-0.029451
-0.022075
-0.02514
-0.029375
-0.030311
-0.032472
-0.034425
-0.033682
-0.031683
-0.034271
-0.03095
-0.023385
-0.025849
-0.028955
-0.029461
-0.031782
-0.033093
-0.031505
-0.030229
-0.032687
-0.028369
-0.021224
-0.023635
-0.025708
-0.026294
-0.029664
-0.029904
-0.027228
-0.027207
-0.029651
-0.024999
-0.01809
-0.020284
-0.022325
-0.014173
-0.0073237
-0.010147
-0.0098732
-0.00852
-0.012237
-0.0080434
-0.0021389
-0.0061688
-0.0074338
-0.00012099
0.005185
0.0032518
0.0029523
0.0022476
-0.0011762
0.0036658
0.0088582
0.00515
0.0030991
0.01066
0.015521
0.012859
0.013113
0.010925
0.0071077
0.012181
0.016396
0.0116
0.009728
0.016707
0.020101
0.018118
0.018087
0.014428
0.01092
0.016054
0.019178
0.013856
0.012487
0.019462
0.021701
0.019295
0.019832
0.015335
0.011417
0.017603
0.019973
0.013804
0.01285
0.019106
0.020767
0.019328
0.01962
0.014558
0.010869
0.016583
0.018468
0.012024
0.011548
0.017583
0.017938
0.016841
0.016966
0.011051
0.0078315
0.013525
0.015206
0.0083895
0.0080198
0.01489
0.014615
0.014227
0.015487
0.0084058
0.005372
0.011928
0.013455
0.006857
0.0070433
0.013985
0.013317
0.013539
0.015324
0.0077681
0.005078
0.012366
0.013557
0.0064663
0.0068533
0.013432
0.011816
0.011944
0.013827
0.0051093
0.0023449
0.010292
0.010241
0.0030664
0.0040515
0.0098584
0.0077708
0.0084639
0.019271
0.020214
0.014547
0.020359
0.021206
0.011847
0.012848
0.018987
0.015614
0.016761
0.027773
0.027472
0.022344
0.028476
0.028627
0.01914
0.020149
0.025847
0.021379
0.19705
0.41995
0.36531
0.3115
0.33857
0.30661
0.28596
0.27666
0.26587
0.24871
0.23771
0.23486
0.22064
0.20465
0.19921
0.19518
0.18412
0.16451
0.14717
0.13418
0.11849
0.10859
0.10024
0.088763
0.085682
0.0859
0.07803
0.061401
0.047422
0.037632
0.025387
0.01882
0.021336
0.023674
0.022296
0.022855
0.018892
0.0049698
-0.0067184
-0.014701
-0.023263
-0.027374
-0.033148
-0.038473
-0.034399
-0.030304
-0.03325
-0.043705
-0.05322
-0.059501
-0.065994
-0.067416
-0.070932
-0.074051
-0.068106
-0.062086
-0.062858
-0.071111
-0.079328
-0.084534
-0.08845
-0.088169
-0.082296
-0.073378
-0.067839
-0.062711
-0.061798
-0.070118
-0.077
-0.082221
-0.085593
-0.083952
-0.078434
-0.068741
-0.061898
-0.057047
-0.055928
-0.062912
-0.069329
-0.074241
-0.076152
-0.074057
-0.069055
-0.058679
-0.050994
-0.046233
-0.044952
-0.051388
-0.057917
-0.063226
-0.064783
-0.062614
-0.058033
-0.047684
-0.039824
-0.035262
-0.034604
-0.040681
-0.03855
-0.034803
-0.03872
-0.038497
-0.033826
-0.024565
-0.016993
-0.013583
-0.013337
-0.019085
-0.017103
-0.01407
-0.017601
-0.017289
-0.013924
-0.013722
-0.016564
-0.010878
-0.0091632
-0.016739
-0.013852
-0.011413
-0.014308
-0.013916
-0.020677
-0.030123
-0.029441
-0.022875
-0.02321
-0.028132
-0.024854
-0.023796
-0.025311
-0.023429
-0.022215
-0.020397
-0.02143
-0.017273
-0.015833
-0.021538
-0.018084
-0.017087
-0.018541
-0.016533
-0.015906
-0.014031
-0.014736
-0.010813
-0.0092647
-0.014167
-0.011013
-0.01113
-0.012113
-0.00978
-0.01028
-0.007977
-0.0078195
-0.0042759
-0.0028402
-0.0078192
-0.0046714
-0.0042451
-0.0047088
-0.002541
-0.0035416
-0.00089118
-0.0010287
0.00074271
0.0010683
-0.0041297
-0.001767
-0.0029556
-0.012537
-0.012475
-0.0012898
0.00094552
-0.0021859
0.0030778
0.0028713
-0.0019371
0.0012477
-0.00021528
-0.0088665
-0.0079363
0.0021361
0.0041158
0.0011922
0.004739
0.0037181
-9.8375e-05
0.0024716
6.6942e-05
-0.0077922
-0.006426
0.0037492
0.0067551
0.0047147
0.0079955
0.0063796
0.0031373
0.0056169
0.001774
-0.0054736
0.099893
0.23465
0.20613
0.17549
0.19091
0.17107
0.16168
0.15795
0.14461
0.13055
0.12461
0.1242
0.1205
0.11248
0.10798
0.10013
0.090719
0.087179
0.076817
0.063986
0.059797
0.060529
0.058669
0.052588
0.048535
0.040969
0.033847
0.032471
0.02359
0.014797
0.015248
0.018068
0.019356
0.017143
0.015784
0.011149
0.0058208
0.0056099
-0.0018839
-0.009538
-0.0099752
-0.008928
-0.0082879
-0.011906
-0.014062
-0.01704
-0.020187
-0.019843
-0.028426
-0.035332
-0.033382
-0.030765
-0.026787
-0.0274
-0.030365
-0.033777
-0.035802
-0.036025
-0.043751
-0.048605
-0.046262
-0.043196
-0.038005
-0.036831
-0.037577
-0.039441
-0.041076
-0.041651
-0.04369
-0.0403
-0.042694
-0.045864
-0.040189
-0.038705
-0.038111
-0.038074
-0.036321
-0.033345
-0.040264
-0.041775
-0.036316
-0.034302
-0.029039
-0.026521
-0.027319
-0.029252
-0.037064
-0.04586
-0.052869
-0.053116
-0.049856
-0.047976
-0.040856
-0.036825
-0.035874
-0.034746
-0.03888
-0.043899
-0.048412
-0.046987
-0.044464
-0.051698
-0.055257
-0.052355
-0.051839
-0.053426
-0.050868
-0.040878
-0.039968
-0.041464
-0.029648
-0.019274
-0.014143
-0.012398
-0.014279
-0.01674
-0.023448
-0.02404
-0.021132
-0.021619
-0.020309
-0.020455
-0.012848
-0.0065123
-0.0087939
-0.010267
-0.014836
-0.021647
-0.026982
-0.02975
-0.027096
-0.021991
-0.022259
-0.025506
-0.027722
-0.028772
-0.029538
-0.032803
-0.038032
-0.041006
-0.04387
-0.042505
-0.032341
-0.028168
-0.031477
-0.027166
-0.023012
-0.024938
-0.018026
-0.014526
-0.023629
-0.0227
-0.011441
-0.0085677
-0.012734
-0.016814
-0.018545
-0.020187
-0.021111
-0.017852
-0.01331
-0.0043
-0.0027834
-0.0089874
-0.006692
-0.0029177
0.002667
0.0095977
0.012459
0.011562
0.0088905
0.01286
0.019444
0.019417
0.014227
0.011326
0.0081351
0.0059325
0.0045671
-0.0021916
-0.0022326
0.0054821
0.0045869
-0.0030971
-0.0049401
-0.0068211
-0.012104
-0.011919
-0.0044228
5.1863e-05
-0.0014027
0.002678
0.0028451
-0.0033285
-0.0026553
-0.0029035
-0.0040841
0.001526
0.0038316
0.0015133
0.0062764
-0.020044
-0.060615
-0.054326
-0.048541
-0.0582
-0.057341
-0.054809
-0.047215
-0.039991
-0.039541
-0.035357
-0.031597
-0.035527
-0.036813
-0.036703
-0.036905
-0.030878
-0.020062
-0.011095
-0.0080961
-0.0051794
-0.0011083
-0.0013509
-5.3645e-05
0.0028292
0.001805
0.0025502
0.0098117
0.015374
0.013881
0.016866
