
10.0, 1843.2246527615935, -836.8400140851736, 2353.3021279182285, 1900.0505626383238, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771507678E9, 0.0, 2021-12-05 10:22:51.507
10.0, 1682.7343259630725, -968.8659623209387, 2187.8339942786843, 1685.2194894836284, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771507678E9, 0.0, 2021-12-05 10:22:51.507
11.0, 1585.8297782111913, -1168.1970201092772, 2097.6425669472665, 1572.7644377159886, 0.06400000303983688, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715230672E9, 0.0, 2021-12-05 10:22:51.523
11.0, 1749.2746259747073, -1018.0923954877071, 2249.5834824470803, 1780.781413151417, 0.06400000303983688, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715230672E9, 0.0, 2021-12-05 10:22:51.523
12.0, 1967.056480194442, -969.7149196108803, 2452.3346787448972, 1992.5869072419591, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715238636E9, 0.0, 2021-12-05 10:22:51.523
12.0, 1970.0614898088388, -1211.4171739472076, 2455.1414736616425, 1969.141474419739, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715238636E9, 0.0, 2021-12-05 10:22:51.523
13.0, 2044.9698159713298, -1151.5750347562134, 2545.652662439272, 2036.8729325672612, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715374048E9, 0.0, 2021-12-05 10:22:51.537
13.0, 2155.8728092573583, -1024.2183516151272, 2649.0272371144965, 2189.924598353915, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715374048E9, 0.0, 2021-12-05 10:22:51.537
14.0, 2364.8715084311552, -924.5219685463235, 2857.43877199525, 2363.790677343961, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715528836E9, 0.0, 2021-12-05 10:22:51.552
14.0, 2413.78005010169, -1059.8446385930292, 2908.0040893461555, 2383.303605362773, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715528836E9, 0.0, 2021-12-05 10:22:51.552
15.0, 2475.062050775625, -1055.734488541726, 2966.5372635526583, 2498.2606502007693, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715537376E9, 0.0, 2021-12-05 10:22:51.553
15.0, 2644.7805807148106, -912.0793213937432, 3136.1323767933063, 2648.8944706660695, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715537376E9, 0.0, 2021-12-05 10:22:51.553
16.0, 2474.0765871373005, -748.1258472362533, 2967.1711765951477, 2473.369746045675, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715674343E9, 0.0, 2021-12-05 10:22:51.567
16.0, 2652.8625045190565, -631.5419459175318, 3139.838617649395, 2666.9020889527164, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715674343E9, 0.0, 2021-12-05 10:22:51.567
17.0, 2791.044328081887, -689.274781533517, 3279.815593190957, 2803.651530832518, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715830123E9, 0.0, 2021-12-05 10:22:51.583
17.0, 2736.8045590245165, -549.9204993345775, 3212.830245084595, 2725.2968868608586, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177715830123E9, 0.0, 2021-12-05 10:22:51.583
18.0, 2794.397148392163, -564.4518806124106, 3292.5929613895714, 2805.179279964417, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771583584E9, 0.0, 2021-12-05 10:22:51.583
18.0, 2842.9971483163536, -494.2072096946649, 3337.800872053951, 2875.661434529349, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771583584E9, 0.0, 2021-12-05 10:22:51.583
19.0, 3019.44001837587, -441.48770996928215, 3497.881679807324, 3011.126220774371, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771597516E9, 0.0, 2021-12-05 10:22:51.597
19.0, 3020.9752473076805, -672.5966976811178, 3512.0689902892336, 3006.556063028518, 0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771597516E9, 0.0, 2021-12-05 10:22:51.597
20.0, 3089.1685830997303, -660.9581290190108, 3593.2846577269956, 3135.253500303719, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771613133E9, 0.0, 2021-12-05 10:22:51.613
20.0, 3273.3792253672145, -490.21112659201026, 3767.1881357165985, 3283.3778478987515, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771613133E9, 0.0, 2021-12-05 10:22:51.613
21.0, 3135.6948084984906, -298.5150745632127, 3626.3921220847405, 3113.7696450082585, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716135845E9, 0.0, 2021-12-05 10:22:51.613
21.0, 3361.7231421205215, -172.65622135438025, 3859.5599247221835, 2881.8902379055507, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716135845E9, 0.0, 2021-12-05 10:22:51.613
22.0, 3531.5370395085774, -173.3780220458284, 4006.437015681993, 3029.530268456321, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716275747E9, 0.0, 2021-12-05 10:22:51.627
22.0, 3458.997939968016, -19.13519812328741, 3936.272752613295, 2946.7887218366377, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716275747E9, 0.0, 2021-12-05 10:22:51.627
23.0, 3577.8762699095532, 0.050488649401813745, 4079.8606015620753, 3119.4281136412174, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716429827E9, 0.0, 2021-12-05 10:22:51.642
23.0, 3674.6200019633397, 125.60454001184553, 4165.253737250343, 3194.158794555813, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716429827E9, 0.0, 2021-12-05 10:22:51.642
24.0, 3869.612775803078, 232.7545436923392, 4368.276076294947, 3375.5906911562197, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771643879E9, 0.0, 2021-12-05 10:22:51.643
24.0, 3901.284118577838, 39.11561363656074, 4393.297876948491, 3398.1329381391406, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771643879E9, 0.0, 2021-12-05 10:22:51.643
25.0, 4023.840640125796, 86.97511336952448, 4524.011120299809, 3584.7128070285544, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771657092E9, 0.0, 2021-12-05 10:22:51.657
25.0, 4234.155784083996, 310.9072330663912, 4727.358830640558, 3739.587674043607, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771657092E9, 0.0, 2021-12-05 10:22:51.657
26.0, 4165.457561797928, 115.32729493360966, 4654.8346906998195, 3643.427366382908, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716728156E9, 0.0, 2021-12-05 10:22:51.672
26.0, 3971.9383085407317, 302.4868483161554, 4471.009258127771, 3510.6328687062487, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716728156E9, 0.0, 2021-12-05 10:22:51.672
27.0, 4095.8636334724724, 350.0789452022873, 4597.387957430445, 3615.2154310671613, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716735556E9, 0.0, 2021-12-05 10:22:51.673
27.0, 4092.972690806724, 569.9009148478508, 4586.501108659431, 3601.000071335584, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716735556E9, 0.0, 2021-12-05 10:22:51.673
28.0, 4247.327711727936, 648.5846700156108, 4740.687834082637, 3758.896777514834, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716875196E9, 0.0, 2021-12-05 10:22:51.687
28.0, 4334.0709513002075, 776.3789214515127, 4828.784917438868, 3885.051082820166, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177716875196E9, 0.0, 2021-12-05 10:22:51.687
29.0, 4549.995945191942, 926.6537115210667, 5039.451611992903, 4055.379216452129, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771703362E9, 0.0, 2021-12-05 10:22:51.703
29.0, 4602.894960115198, 776.3677017516457, 5093.644632300828, 4072.457469599787, 0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771703362E9, 0.0, 2021-12-05 10:22:51.703
30.0, 4732.029965685215, 828.6515031321906, 5224.739345447626, 4280.747457731981, 0.03200000151991844, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717036254E9, 0.0, 2021-12-05 10:22:51.703
30.0, 4911.143124313094, 1060.0110641410574, 5395.942615669221, 4425.356299368665, 0.03200000151991844, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717036254E9, 0.0, 2021-12-05 10:22:51.703
31.0, 4806.583001351915, 849.0489174905233, 5302.935043671168, 4288.502140290104, 0.03200000151991844, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771717358E9, 0.0, 2021-12-05 10:22:51.717
31.0, 4624.683617257047, 1023.1599599276669, 5123.055205552373, 4170.925295533147, 0.03200000151991844, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771717358E9, 0.0, 2021-12-05 10:22:51.717
32.0, 4713.251928007696, 1050.2873242562637, 5208.036952245515, 4220.770682142582, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771732881E9, 0.0, 2021-12-05 10:22:51.732
32.0, 4685.535529436078, 1262.5920949908905, 5163.980930767488, 4177.71695385268, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771732881E9, 0.0, 2021-12-05 10:22:51.732
33.0, 4867.26661803294, 1346.6575661948882, 5351.538783495314, 4397.972751893103, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771733525E9, 0.0, 2021-12-05 10:22:51.733
33.0, 4923.305278968997, 1451.7730642994866, 5422.836236250587, 4470.92324042879, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771733525E9, 0.0, 2021-12-05 10:22:51.733
34.0, 5094.501069390681, 1591.778089090716, 5583.92307709204, 4594.779377211351, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717472973E9, 0.0, 2021-12-05 10:22:51.747
34.0, 5167.513266275637, 1468.363260502927, 5668.902953835204, 4673.681916526519, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717472973E9, 0.0, 2021-12-05 10:22:51.747
35.0, 5291.543308406137, 1492.1153651215136, 5778.971949431114, 4840.646010148339, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717630167E9, 0.0, 2021-12-05 10:22:51.763
35.0, 5430.000014615711, 1702.6923020766117, 5929.620729496237, 4931.08614082681, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717630167E9, 0.0, 2021-12-05 10:22:51.763
36.0, 5292.655928642955, 1482.1672312393785, 5779.194473478477, 4789.938576599117, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771763576E9, 0.0, 2021-12-05 10:22:51.763
36.0, 5117.346248270012, 1615.2702706623822, 5618.1487715365365, 4657.357253219932, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771763576E9, 0.0, 2021-12-05 10:22:51.763
37.0, 5127.260723052546, 1581.5214134622365, 5629.71254219953, 4644.834198218305, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717777677E9, 0.0, 2021-12-05 10:22:51.777
37.0, 5104.020984727889, 1780.635557053145, 5604.408379099332, 4596.578269090038, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717777677E9, 0.0, 2021-12-05 10:22:51.777
38.0, 5274.195782461669, 1850.5230675251223, 5775.110502726864, 4792.184386522509, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771793148E9, 0.0, 2021-12-05 10:22:51.793
38.0, 5310.427933232393, 1917.0914167864248, 5808.145039035473, 4857.303524550982, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771793148E9, 0.0, 2021-12-05 10:22:51.793
39.0, 5494.492719401605, 2042.5220514503308, 5989.5058775367215, 5003.666379266884, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717935834E9, 0.0, 2021-12-05 10:22:51.793
39.0, 5527.297251862939, 1924.0102317044511, 6026.521537348162, 5021.530011405237, 0.04800000227987766, -0.03200000151991844, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177717935834E9, 0.0, 2021-12-05 10:22:51.793
40.0, 5718.761430094484, 1952.268915769644, 6214.481429321226, 5262.491765550338, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718072493E9, 0.0, 2021-12-05 10:22:51.807
40.0, 5848.4817300075665, 2168.8745714533143, 6340.929316773079, 5353.664916620124, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718072493E9, 0.0, 2021-12-05 10:22:51.807
41.0, 5719.840391231701, 1977.0981115754694, 6200.720467434265, 5205.766832972411, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718228035E9, 0.0, 2021-12-05 10:22:51.822
41.0, 5605.2928654388525, 2120.119365680963, 6105.8186361086555, 5125.660045871511, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718228035E9, 0.0, 2021-12-05 10:22:51.822
42.0, 5645.182638366241, 2113.8999120546505, 6142.469655674417, 5164.861677207053, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718235276E9, 0.0, 2021-12-05 10:22:51.823
42.0, 5603.621130158659, 2356.445513830986, 6091.09838988306, 5105.535644209944, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718235276E9, 0.0, 2021-12-05 10:22:51.823
43.0, 5362.509780015331, 2448.92202003533, 5855.241599177476, 4877.151173615828, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718374965E9, 0.0, 2021-12-05 10:22:51.837
43.0, 5401.214004656766, 2500.6242669727653, 5897.921337471809, 4929.5022931955755, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718374965E9, 0.0, 2021-12-05 10:22:51.837
44.0, 5546.200576188974, 2633.7927546449937, 6033.909709710628, 5062.996152163949, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771853299E9, 0.0, 2021-12-05 10:22:51.853
44.0, 5654.218236659188, 2529.6421507289633, 6125.348393677268, 5121.998683814891, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771853299E9, 0.0, 2021-12-05 10:22:51.853
45.0, 5839.691095161717, 2545.648922539316, 6323.585530728567, 4885.994167061057, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718538306E9, 0.0, 2021-12-05 10:22:51.853
45.0, 5892.047824591398, 2723.3596186838113, 6383.302383271046, 4906.965656062588, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718538306E9, 0.0, 2021-12-05 10:22:51.853
46.0, 5786.145077546127, 2525.872331573628, 6277.762406521477, 4794.372227996588, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718671336E9, 0.0, 2021-12-05 10:22:51.867
46.0, 5695.895681765396, 2679.1035125581548, 6180.942006518599, 4735.489373144228, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718671336E9, 0.0, 2021-12-05 10:22:51.867
47.0, 5667.975458646193, 2606.9945015124977, 6166.118913044222, 4690.313251629472, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718832607E9, 0.0, 2021-12-05 10:22:51.883
47.0, 5624.050333666615, 2814.2092684074305, 6105.816766158678, 4616.775598800741, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718832607E9, 0.0, 2021-12-05 10:22:51.883
48.0, 5832.196335650515, 2890.667783101555, 6318.671302186791, 4834.376067872625, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718836048E9, 0.0, 2021-12-05 10:22:51.883
48.0, 5846.632349479478, 2901.967890817672, 6341.854942012113, 4915.50197771145, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718836048E9, 0.0, 2021-12-05 10:22:51.883
49.0, 6003.680098368786, 3030.7681753416546, 6484.092687076889, 5012.015705917962, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718976512E9, 0.0, 2021-12-05 10:22:51.897
49.0, 6050.8944653593935, 2910.9735699109733, 6538.6970963799395, 5042.063932111952, 0.04800000227987766, -0.03200000151991844, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177718976512E9, 0.0, 2021-12-05 10:22:51.897
50.0, 6247.400028731208, 2882.971068992745, 6734.69403335778, 4797.536183359101, 0.04800000227987766, -0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177719128318E9, 0.0, 2021-12-05 10:22:51.912
50.0, 6319.985877021216, 3060.0497220447287, 6798.883806247264, 4837.558722734917, 0.04800000227987766, -0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177719128318E9, 0.0, 2021-12-05 10:22:51.912
51.0, 6152.337381707504, 2851.2342779687606, 6638.359820349142, 4653.518245915417, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771913532E9, 0.0, 2021-12-05 10:22:51.913
51.0, 6113.530309817288, 2991.9554936015047, 6608.360212854575, 4662.381808810402, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771913532E9, 0.0, 2021-12-05 10:22:51.913
52.0, 6056.681960540824, 2927.4609188656323, 6552.7348108636215, 4593.767734273337, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177719275944E9, 0.0, 2021-12-05 10:22:51.927
52.0, 5987.209578963928, 3152.342973151244, 6467.558589372784, 4513.262647827156, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177719275944E9, 0.0, 2021-12-05 10:22:51.927
53.0, 5786.406870543025, 3268.6276824735105, 6279.643576199189, 4303.401901713572, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771943352E9, 0.0, 2021-12-05 10:22:51.943
53.0, 5784.370495017152, 3303.5078594102524, 6269.237304572482, 4341.425464563072, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638717771943352E9, 0.0, 2021-12-05 10:22:51.943
54.0, 5941.08913271036, 3460.6565855983645, 6431.143183504231, 4462.9142446736805, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177719438753E9, 0.0, 2021-12-05 10:22:51.943
54.0, 6041.896266066004, 3436.9549696291797, 6542.874564630445, 4561.2081652591005, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387177719438753E9, 0.0, 2021-12-05 10:22:51.943
55.0, 6242.99068668345, 3442.572299362626, 6743.767030650284, 4321.560985948425, 0.04800000227987766, -0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63871777195715E9, 0.0, 2021-12-05 10:22:51.957
