
23.0, 208.14413203392178, -3.986733352765441, -7.577037310227752, -1.533358981832862, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766564961293E9, 0.0, 2021-11-17 14:17:36.496
23.0, 178.1576141892001, -8.283878401853144, -11.68344746157527, -4.465440547093749, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766564961293E9, 0.0, 2021-11-17 14:17:36.496
24.0, 162.3041782770306, -7.0235321167856455, -9.099176592193544, -0.5909041929990053, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656511808E9, 0.0, 2021-11-17 14:17:36.511
24.0, 181.14953415375203, 0.09723739884793758, -1.409942283295095, -3.3659099601209164, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656511808E9, 0.0, 2021-11-17 14:17:36.511
25.0, 330.5491876336746, -5.65098883304745, -3.5977837573736906, -7.221746814437211, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656512517E9, 0.0, 2021-11-17 14:17:36.512
25.0, 140.6782067832537, -3.3210311606526375, -4.596337045542896, -7.678014609031379, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656512517E9, 0.0, 2021-11-17 14:17:36.512
26.0, 1.2940053846687078, 1.20424778573215, 3.706240856088698, 1.4174220832064748, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63717665652614E9, 0.0, 2021-11-17 14:17:36.526
26.0, 50.32409380376339, -5.658468632958829, -6.627102721482515, -7.4274413120001554, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63717665652614E9, 0.0, 2021-11-17 14:17:36.526
27.0, 139.3430624990724, -5.426594835706055, -5.703347432427108, -7.520938810892403, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565420568E9, 0.0, 2021-11-17 14:17:36.542
27.0, 311.69635195704177, -2.449634470976889, -1.286525584757328, -1.2790457848459482, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565420568E9, 0.0, 2021-11-17 14:17:36.542
28.0, 207.3587530432269, -0.7367602912709117, -1.4996998822316527, -3.7249403558671474, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565425172E9, 0.0, 2021-11-17 14:17:36.542
28.0, 179.79569036979228, -8.42225470021367, -6.110996527597308, -5.071304339915514, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565425172E9, 0.0, 2021-11-17 14:17:36.542
29.0, 167.24084621854126, -4.932928041554987, -8.897221994586289, -3.9231550535187125, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565561275E9, 0.0, 2021-11-17 14:17:36.556
29.0, 178.8307961812243, 4.629996145144105, -5.060084640048444, 0.2505732970312238, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565561275E9, 0.0, 2021-11-17 14:17:36.556
30.0, 313.70467823324725, -9.66016158554703, -10.266025378368795, -10.266025378368795, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565719717E9, 0.0, 2021-11-17 14:17:36.571
30.0, 137.18514022463933, -4.626256245188415, -7.378822612576187, -5.108703339472413, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565719717E9, 0.0, 2021-11-17 14:17:36.571
31.0, 8.205340502783656, 1.1593689862638712, 2.5880107693374157, -0.7143208915367723, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565726204E9, 0.0, 2021-11-17 14:17:36.572
31.0, 41.91305880341679, -6.814097719267011, -4.581377445720136, -9.226333190687, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565726204E9, 0.0, 2021-11-17 14:17:36.572
32.0, 122.59953039744869, -7.812651007436216, -1.929788377135992, -2.8161446666345, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565861812E9, 0.0, 2021-11-17 14:17:36.586
32.0, 278.1457094545476, 0.3777298955246806, 2.056944975629449, 0.766679490916431, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766565861812E9, 0.0, 2021-11-17 14:17:36.586
33.0, 187.48492467869073, -2.8722431659698486, -3.0704578636214137, 0.725540591403842, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566019523E9, 0.0, 2021-11-17 14:17:36.601
33.0, 157.71906093135476, -10.812050771899521, -7.150688715279102, -6.413928424008191, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566019523E9, 0.0, 2021-11-17 14:17:36.601
34.0, 158.90460921730846, -4.390642547979951, -2.6067102691158652, -0.24309349711984396, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566026535E9, 0.0, 2021-11-17 14:17:36.602
34.0, 179.0065714791417, 2.5655713696032763, -0.19447479769587517, -4.779592143371701, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566026535E9, 0.0, 2021-11-17 14:17:36.602
35.0, 322.18303143279627, -7.805171207524836, -7.65557520929724, -5.348056936636567, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566161263E9, 0.0, 2021-11-17 14:17:36.616
35.0, 125.77470545982942, -4.858130042441189, -1.8736898778006434, -2.045725275762379, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566161263E9, 0.0, 2021-11-17 14:17:36.616
36.0, -13.026071545667946, 4.7272335439920425, 6.630842621438205, 3.3584301602095366, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656648187E9, 0.0, 2021-11-17 14:17:36.648
36.0, 28.277383564971387, -7.3451635129749775, -4.140069250948727, -5.318137736991048, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656648187E9, 0.0, 2021-11-17 14:17:36.648
37.0, 135.11323564918712, -1.2640861850231886, -0.762939590960741, -0.8414774900302291, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566488907E9, 0.0, 2021-11-17 14:17:36.648
37.0, 292.4096878855489, -1.529619081877172, 0.2767525967210531, -3.014359364286065, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566488907E9, 0.0, 2021-11-17 14:17:36.648
38.0, 201.3225545147434, -5.725786832161248, -2.3598768720403314, -5.508872634731233, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566496415E9, 0.0, 2021-11-17 14:17:36.649
38.0, 174.8627623282373, -2.2289803735911846, -4.278445549309254, -2.4720738707110286, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566496415E9, 0.0, 2021-11-17 14:17:36.649
39.0, 162.2592994775623, -2.8273643665015697, -0.44504809472709894, 1.686694880016148, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566503992E9, 0.0, 2021-11-17 14:17:36.650
39.0, 173.42290084529668, -4.087710651569068, 1.7614928791299462, 2.1018237750977278, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566503992E9, 0.0, 2021-11-17 14:17:36.650
40.0, 313.99639042979106, -12.45386685244739, -4.667395144701004, -7.734113108366728, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566613967E9, 0.0, 2021-11-17 14:17:36.661
40.0, 120.666002120357, -7.9061485063284636, -1.1182300867512822, -7.135729115456343, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566613967E9, 0.0, 2021-11-17 14:17:36.661
41.0, -3.261192761361599, -0.029919199645519257, 4.484140046872199, -3.9194151535630226, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656676149E9, 0.0, 2021-11-17 14:17:36.676
41.0, 32.6081877136603, -6.200754126533866, -6.185794526711106, -3.2387533616274595, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656676149E9, 0.0, 2021-11-17 14:17:36.676
42.0, 129.62680241419002, -3.6763216564431787, 1.4249018831178546, -4.42804154753685, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566921635E9, 0.0, 2021-11-17 14:17:36.692
42.0, 293.1651476765983, -0.17577529791742563, 3.4407079592347145, -1.2154674855992198, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566921635E9, 0.0, 2021-11-17 14:17:36.692
43.0, 192.39915322046727, -2.4309349711984396, 1.0733512872830033, -2.939561365172267, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566926231E9, 0.0, 2021-11-17 14:17:36.692
43.0, 168.0411848090589, -6.092297027818859, -4.01291265245527, -7.094590215943754, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766566926231E9, 0.0, 2021-11-17 14:17:36.692
44.0, 166.0814772322774, -3.2350134616717696, 1.6156367808580399, -3.302331660874188, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656706077E9, 0.0, 2021-11-17 14:17:36.706
44.0, 171.29115787055343, 3.8894959539175034, 4.521539046429098, -5.998799528926611, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656706077E9, 0.0, 2021-11-17 14:17:36.706
45.0, 318.0504419817589, -8.88974219467491, -3.3958291597664356, -7.363863012753427, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567220006E9, 0.0, 2021-11-17 14:17:36.722
45.0, 136.8597689284943, -5.299438237212598, -5.003986140713096, -2.4720738707110286, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567220006E9, 0.0, 2021-11-17 14:17:36.722
46.0, -8.44469409994781, 2.7675259672105312, 2.733866867609322, 4.637475945055485, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567226853E9, 0.0, 2021-11-17 14:17:36.722
46.0, 31.489957626909018, -9.402108488604426, -11.343116565607488, -7.0609311163425446, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567226853E9, 0.0, 2021-11-17 14:17:36.722
47.0, 128.3028778298758, -4.7272335439920425, -8.669088097289205, -6.152135427109897, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567362947E9, 0.0, 2021-11-17 14:17:36.736
47.0, 295.0799764539115, -1.9260484771803021, -3.055498263798654, 0.13463639840483665, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567362947E9, 0.0, 2021-11-17 14:17:36.736
48.0, 188.95096546132118, -2.771265867166221, -8.411035000346601, -3.3285109605640173, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63717665675341E9, 0.0, 2021-11-17 14:17:36.753
48.0, 172.62630215473473, -7.337683713063598, -11.24587916675955, -7.771512107923627, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63717665675341E9, 0.0, 2021-11-17 14:17:36.753
49.0, 162.2293802779168, -4.981546740978956, -6.361569824628532, -2.258899573236704, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567534497E9, 0.0, 2021-11-17 14:17:36.753
49.0, 167.25580581836402, 3.986733352765441, -2.498253170400858, -0.8190380902960896, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567534497E9, 0.0, 2021-11-17 14:17:36.753
50.0, 323.8323273132555, -7.042231616564095, -5.4939130349084735, -6.724340120330453, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656766184E9, 0.0, 2021-11-17 14:17:36.766
50.0, 137.58530951989815, -6.1783147267997265, -6.129696027375758, -4.6075567454099655, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656766184E9, 0.0, 2021-11-17 14:17:36.766
51.0, -6.193274326622486, 3.335990760475397, -0.6357829924672842, -0.13089649844914675, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567818115E9, 0.0, 2021-11-17 14:17:36.781
51.0, 13.429980740882456, -7.565817610360682, -4.495359746739268, -7.292804913595319, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567818115E9, 0.0, 2021-11-17 14:17:36.781
52.0, 139.92648689216003, -7.685494408942759, -9.125355891883373, -7.24418621417135, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567825212E9, 0.0, 2021-11-17 14:17:36.782
52.0, 302.92628656094894, -1.3538437839597464, -1.2266871854662895, 2.0793843753635883, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567825212E9, 0.0, 2021-11-17 14:17:36.782
53.0, 186.80426288675517, -1.7614928791299462, 0.8078183904290199, -4.876829542219639, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567963543E9, 0.0, 2021-11-17 14:17:36.796
53.0, 177.72752569429576, -8.605509798042476, -5.4527741353958845, -4.876829542219639, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766567963543E9, 0.0, 2021-11-17 14:17:36.796
54.0, 169.825117087923, -3.7922585550695658, -0.6619622921571136, -2.81988456659019, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656811813E9, 0.0, 2021-11-17 14:17:36.811
54.0, 169.12014594627544, -3.377129659987986, 1.8998691774904728, -2.3972758715972304, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656811813E9, 0.0, 2021-11-17 14:17:36.811
55.0, 321.1452091950923, -13.153228144161403, -3.8820161540061235, -5.598630233667791, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656812533E9, 0.0, 2021-11-17 14:17:36.812
55.0, 152.91702938824892, -7.6256560096517205, -6.627102721482515, -1.3089649844914675, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637176656812533E9, 0.0, 2021-11-17 14:17:36.812
56.0, -2.6721585183404386, 1.6380761805921793, 2.2775990730151534, 4.708534044213593, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766568262753E9, 0.0, 2021-11-17 14:17:36.826
56.0, 33.50015385309234, -7.382562512531877, -5.153582138940692, -8.149242003448308, 0.0800000037997961, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6371766568262753E9, 0.0, 2021-11-17 14:17:36.826
