
8.0, -1378.1905326712877, -328.37630575941876, -824.6086712800898, -1307.8299248549156, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193042589812E9, 0.0, 2021-12-05 10:48:24.258
8.0, -1560.6490318095312, -105.66339344810694, -614.1925500230864, -1107.0627454835922, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193042589812E9, 0.0, 2021-12-05 10:48:24.258
9.0, -1744.2538102841936, -280.9693339210935, -764.8899487876333, -1230.3990361723118, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193042595792E9, 0.0, 2021-12-05 10:48:24.259
9.0, -1849.1916631408967, -426.0942817516625, -925.2250697379932, -1424.4605749230832, 0.0800000037997961, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193042595792E9, 0.0, 2021-12-05 10:48:24.259
10.0, -2047.802790187765, -376.4639393896796, -875.0823610820808, -1374.037373770494, 0.0800000037997961, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193042733693E9, 0.0, 2021-12-05 10:48:24.273
10.0, -1891.4151336406358, -312.7659633443691, -802.1842311457731, -1278.2211369057186, 0.0800000037997961, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193042733693E9, 0.0, 2021-12-05 10:48:24.273
11.0, -1796.7545258621685, -338.262731292285, -830.8337347563356, -1311.900805956684, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304289104E9, 0.0, 2021-12-05 10:48:24.289
11.0, -1573.375911358744, -492.48124586511403, -994.8470473131165, -1484.257835314609, 0.0800000037997961, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304289104E9, 0.0, 2021-12-05 10:48:24.289
12.0, -1582.5087470505387, -429.61165765998885, -938.1520339348353, -1426.440851949621, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304289528E9, 0.0, 2021-12-05 10:48:24.289
12.0, -1796.6834677630104, -397.19046494411305, -893.5574668631889, -1359.0254153483547, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304289528E9, 0.0, 2021-12-05 10:48:24.289
13.0, -1593.118843224831, -447.84366994397715, -945.5645156470127, -1440.85442637885, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043032393E9, 0.0, 2021-12-05 10:48:24.303
13.0, -1682.0125252716243, -373.1372983790934, -876.1725419191644, -1369.8804749697447, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043032393E9, 0.0, 2021-12-05 10:48:24.303
14.0, -1841.5024288319983, -359.3482872424647, -834.7344504101202, -1303.7702634530142, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304319127E9, 0.0, 2021-12-05 10:48:24.319
14.0, -2010.1532173338346, -503.50086108455434, -1001.8911488796584, -1481.2528257002123, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304319127E9, 0.0, 2021-12-05 10:48:24.319
15.0, -2156.5104621998034, -534.5682100164704, -1035.3707332829945, -1535.2569810603745, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043198135E9, 0.0, 2021-12-05 10:48:24.319
15.0, -1937.531839994248, -407.41909132292494, -900.057412986178, -1372.4292167895474, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043198135E9, 0.0, 2021-12-05 10:48:24.319
16.0, -1853.6645834879018, -363.1872945469804, -862.198405734729, -1332.8835146580823, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043333812E9, 0.0, 2021-12-05 10:48:24.333
16.0, -2085.972209135536, -525.8018845203333, -1029.8244616487063, -1521.6250457218848, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043333812E9, 0.0, 2021-12-05 10:48:24.333
17.0, -2007.905537460465, -464.80224629305303, -970.5788365006447, -1469.3805132908747, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304349105E9, 0.0, 2021-12-05 10:48:24.349
17.0, -2195.1903774915263, -363.08444729819894, -847.4014915600419, -1319.403045267798, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304349105E9, 0.0, 2021-12-05 10:48:24.349
18.0, -1964.066430179868, -407.3798223733902, -899.7825303394347, -1387.7235376583412, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043496675E9, 0.0, 2021-12-05 10:48:24.349
18.0, -2015.093625175301, -326.540014881175, -822.1029383097775, -1323.200913672801, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043496675E9, 0.0, 2021-12-05 10:48:24.349
19.0, -2135.7409277958795, -262.00804114574566, -738.2506414032541, -1212.3614986860193, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043644176E9, 0.0, 2021-12-05 10:48:24.364
19.0, -2288.2989267883822, -431.0646087927744, -901.1812529228628, -1399.5191821185872, 0.03200000151991844, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043644176E9, 0.0, 2021-12-05 10:48:24.364
20.0, -2415.627560679801, -441.56250796839595, -951.4978669267148, -1440.7141801305115, 0.03200000151991844, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043788695E9, 0.0, 2021-12-05 10:48:24.378
20.0, -2658.405036253389, -294.8798918062821, -780.1169514572248, -1262.3845305433497, 0.03200000151991844, -0.03200000151991844, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043788695E9, 0.0, 2021-12-05 10:48:24.378
21.0, -2569.6946093044244, -268.47245821915567, -747.6845390414819, -1228.684292042628, 0.03200000151991844, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043795216E9, 0.0, 2021-12-05 10:48:24.379
21.0, -2782.240603586193, -432.8335814718157, -932.9928419459611, -1420.1035914747044, 0.03200000151991844, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043795216E9, 0.0, 2021-12-05 10:48:24.379
22.0, -2702.883666426409, -405.7323964429088, -897.2337885196321, -1394.1729951319285, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043932643E9, 0.0, 2021-12-05 10:48:24.393
22.0, -2926.4717153273523, -249.27368179662153, -731.4776825834997, -1202.368486004416, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193043932643E9, 0.0, 2021-12-05 10:48:24.393
23.0, -3165.986128189601, -317.07432809332386, -814.5558201991953, -1310.7994054197334, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044095695E9, 0.0, 2021-12-05 10:48:24.409
23.0, -3187.550391334109, -269.55328930635005, -790.0314262397587, -1285.863622465171, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044095695E9, 0.0, 2021-12-05 10:48:24.409
24.0, -3322.1886596889235, -165.16894164308906, -637.5332656465471, -1106.0716719953343, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044096367E9, 0.0, 2021-12-05 10:48:24.409
24.0, -3471.5004255198874, -346.5223003444262, -842.1862010718323, -1319.6180895152502, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044096367E9, 0.0, 2021-12-05 10:48:24.409
25.0, -3605.557139431592, -397.9496646351181, -893.6023456626572, -1398.8628296763636, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044231246E9, 0.0, 2021-12-05 10:48:24.423
25.0, -3845.2417177418247, -255.23882222594693, -735.1091254404746, -1211.8266929923557, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044231246E9, 0.0, 2021-12-05 10:48:24.423
26.0, -3818.654768956825, -180.8821313069202, -661.6013918113895, -1150.9261621139012, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304439158E9, 0.0, 2021-12-05 10:48:24.439
26.0, -3578.8018951485865, -394.3967596772127, -883.8673860779963, -1385.7432606318034, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304439158E9, 0.0, 2021-12-05 10:48:24.439
27.0, -3480.1246348177083, -393.98350073210895, -884.0543810757808, -1378.1793129714206, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044395568E9, 0.0, 2021-12-05 10:48:24.439
27.0, -3256.3290214692242, -185.88424749765545, -660.7860936210491, -1133.8366892663762, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044395568E9, 0.0, 2021-12-05 10:48:24.439
28.0, -3049.7500375667587, -295.7026697965339, -798.6425458877347, -1292.423406987451, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044539073E9, 0.0, 2021-12-05 10:48:24.453
28.0, -3096.1285369172692, -305.38527078181505, -809.783707855735, -1313.3107482399791, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044539073E9, 0.0, 2021-12-05 10:48:24.453
29.0, -3276.8161934264936, -170.53569807950407, -637.5052163968794, -1108.6783822644502, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044688196E9, 0.0, 2021-12-05 10:48:24.468
29.0, -3513.9969087163918, -379.0556900589727, -867.1369436262175, -869.470641198568, 0.06400000303983688, -0.04800000227987766, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044688196E9, 0.0, 2021-12-05 10:48:24.468
30.0, -3674.1618642187677, -462.36944137187675, -967.5794367361814, -987.30366910249, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044695048E9, 0.0, 2021-12-05 10:48:24.469
30.0, -3454.147289725486, -330.3173138364218, -821.7308182641864, -802.3805758934468, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044695048E9, 0.0, 2021-12-05 10:48:24.469
31.0, -3456.4323685984127, -253.5109884464182, -745.1301873717457, -744.2176517825574, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044834745E9, 0.0, 2021-12-05 10:48:24.483
31.0, -3701.0629646000452, -489.24062255350873, -505.24739436386153, -504.5218537724577, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193044834745E9, 0.0, 2021-12-05 10:48:24.483
32.0, -3619.308751568664, -511.20505499327555, -518.3258245089091, -520.401468984317, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304499298E9, 0.0, 2021-12-05 10:48:24.499
32.0, -3376.103057450149, -267.5094339805655, -742.6207145014778, -728.1510415729135, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304499298E9, 0.0, 2021-12-05 10:48:24.499
33.0, -3179.1879750331864, -407.15355842607096, -900.624007829465, -902.2546042101458, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304499612E9, 0.0, 2021-12-05 10:48:24.499
33.0, -3218.1876517711207, -377.4681025277823, -896.8710182239302, -909.379113625735, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304499612E9, 0.0, 2021-12-05 10:48:24.499
34.0, -3357.5007950705476, -210.04774111136794, -686.9990524104796, -669.012003573589, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045131242E9, 0.0, 2021-12-05 10:48:24.513
34.0, -3568.6368470690213, -419.23717518290505, -908.6236538346857, -908.2253544894047, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045131242E9, 0.0, 2021-12-05 10:48:24.513
35.0, -3681.8361389278434, -472.979537546169, -985.433719124645, -990.4732343149371, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045290468E9, 0.0, 2021-12-05 10:48:24.529
35.0, -3884.218955080025, -301.51260437769815, -796.7482865601778, -787.8379749157466, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045290468E9, 0.0, 2021-12-05 10:48:24.529
36.0, -3862.905265232548, -190.78912628954276, -675.597967395559, -665.4385291659273, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045296233E9, 0.0, 2021-12-05 10:48:24.529
36.0, -4077.695199487731, -432.3455245275982, -433.2954591163434, -437.9161055115983, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045296233E9, 0.0, 2021-12-05 10:48:24.529
37.0, -3938.683118134737, -411.28427792713046, -422.5413767937571, -432.4539816263132, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045433977E9, 0.0, 2021-12-05 10:48:24.543
37.0, -4163.909243216272, -616.1840467494912, -609.325070230756, -596.0241160383448, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045433977E9, 0.0, 2021-12-05 10:48:24.543
38.0, -3961.22349516768, -765.0395447858609, -771.9359203041531, -769.271241585724, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045588512E9, 0.0, 2021-12-05 10:48:24.558
38.0, -3957.7528680088, -736.7228922713548, -752.3706336859614, -760.7872785362415, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045588512E9, 0.0, 2021-12-05 10:48:24.558
39.0, -4108.914014367852, -562.1443623397499, -541.8142661806196, -527.3988218014129, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045595806E9, 0.0, 2021-12-05 10:48:24.559
39.0, -4326.763186786789, -766.2437925715931, -767.2273862599395, -768.777574791573, 0.06400000303983688, -0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045595806E9, 0.0, 2021-12-05 10:48:24.559
40.0, -4466.160477835219, -860.1414607590996, -870.4897639364935, -884.0300717260689, 0.06400000303983688, -0.04800000227987766, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045735111E9, 0.0, 2021-12-05 10:48:24.573
40.0, -4687.497106962837, -705.8406683872454, -704.4269862039946, -694.6041389703751, 0.06400000303983688, -0.04800000227987766, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045735111E9, 0.0, 2021-12-05 10:48:24.573
41.0, -4721.530196559615, -621.8873941819184, -615.4697258579545, -604.6819844357669, 0.06400000303983688, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045895882E9, 0.0, 2021-12-05 10:48:24.589
41.0, -4477.832705596928, -392.05745225492865, -396.10028410702944, -403.23414327250794, 0.06400000303983688, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045895882E9, 0.0, 2021-12-05 10:48:24.589
42.0, -4395.323032774497, -422.17860649805516, -429.0151436170563, -432.5586988250725, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045900023E9, 0.0, 2021-12-05 10:48:24.590
42.0, -4199.023163900245, -652.2254626224749, -646.241622693371, -625.281353391707, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193045900023E9, 0.0, 2021-12-05 10:48:24.590
43.0, -4026.533368093893, -834.3062318651937, -836.232280342374, -837.7712491741404, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304603172E9, 0.0, 2021-12-05 10:48:24.603
43.0, -4052.327458088286, -851.6593676595949, -877.528255653102, -875.3497639289126, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304603172E9, 0.0, 2021-12-05 10:48:24.603
44.0, -4228.063487056177, -652.5545738185756, -647.8422998744063, -631.7102414155379, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046194153E9, 0.0, 2021-12-05 10:48:24.619
44.0, -3989.351282734424, -882.4331344449893, -892.6019224245101, -399.35399706847966, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046194153E9, 0.0, 2021-12-05 10:48:24.619
45.0, -4138.509712667204, -989.7346040736884, -1013.8195597883314, -523.5037159975618, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63871930461966E9, 0.0, 2021-12-05 10:48:24.619
45.0, -4364.917646134738, -828.0886481888592, -820.2647774815559, -321.4967597909272, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63871930461966E9, 0.0, 2021-12-05 10:48:24.619
46.0, -4400.16246331716, -727.6012762794271, -726.28857139498, -232.73397424258292, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046331215E9, 0.0, 2021-12-05 10:48:24.633
46.0, -4631.1237249807455, -505.57650555996224, -515.8649703380652, -28.00624081818387, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046331215E9, 0.0, 2021-12-05 10:48:24.633
47.0, -4519.121201107744, -515.7378137395717, -513.8061554124579, -32.37818386638537, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304649288E9, 0.0, 2021-12-05 10:48:24.649
47.0, -4301.952690480743, -723.7641389248893, -701.973611833062, -194.55707549490035, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304649288E9, 0.0, 2021-12-05 10:48:24.649
48.0, -4102.54683469329, -876.1089636199176, -878.8409605375491, -391.6348435599357, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304649675E9, 0.0, 2021-12-05 10:48:24.649
48.0, -4106.948696941137, -863.4138732203282, -879.2411298328079, -399.9336815616116, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304649675E9, 0.0, 2021-12-05 10:48:24.649
49.0, -4259.878815979231, -647.1915572821163, -640.9795834557153, -626.0386831327341, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046635575E9, 0.0, 2021-12-05 10:48:24.663
49.0, -4480.641370463651, -870.0241463920102, -877.3132114056498, -383.0499032116495, 0.0800000037997961, -0.06400000303983688, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046635575E9, 0.0, 2021-12-05 10:48:24.663
50.0, -4610.501916625071, -955.8810296747833, -972.2019530814141, -498.13036474818364, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304678852E9, 0.0, 2021-12-05 10:48:24.678
50.0, -4810.2107043089345, -775.3560588136315, -775.8609453076497, -275.8606305816211, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304678852E9, 0.0, 2021-12-05 10:48:24.678
51.0, -4814.1787381619215, -659.8791678817943, -664.1837927307934, -164.69958419864997, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046795645E9, 0.0, 2021-12-05 10:48:24.679
51.0, -5039.526409992017, -425.97273500310257, -438.24708665767685, 40.62653321865946, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046795645E9, 0.0, 2021-12-05 10:48:24.679
52.0, -4911.0608465140685, -398.77057267539203, -409.99775234237313, 77.99374362593517, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046933188E9, 0.0, 2021-12-05 10:48:24.693
52.0, -4667.570919998921, -613.3903414825909, -604.9082483830862, -100.16948041319847, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193046933188E9, 0.0, 2021-12-05 10:48:24.693
53.0, -4465.906164638232, -786.4953508316539, -787.4078864208423, -306.1033315733075, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304709575E9, 0.0, 2021-12-05 10:48:24.709
53.0, -4502.164494708646, -764.8618995379657, -787.53130311938, -302.47001876635477, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304709575E9, 0.0, 2021-12-05 10:48:24.709
54.0, -4659.107526399195, -572.4664862174541, -565.7589756469242, -542.580945671536, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193047097604E9, 0.0, 2021-12-05 10:48:24.709
54.0, -4894.945617605001, -806.4252776955254, -322.3625466306694, -312.4088028986007, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6387193047097604E9, 0.0, 2021-12-05 10:48:24.709
55.0, -5027.173520438373, -904.687409131322, -430.53541294904426, -445.9082717169076, 0.0800000037997961, -0.06400000303983688, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638719304723106E9, 0.0, 2021-12-05 10:48:24.723
